| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_lm3s811-evb_shavite3256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 2328738 || 190579 || 19324 (27717) || 0 (24) || 0 (2488) || 884(884) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_lm3s811-evb_shavite3256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 9256 (23884) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_lm3s811-evb_shavite3256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 7488 (17072) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_lm3s811-evb_shavite3256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 2106619 || 187007 || 7292 (16188) || 0 (24) || 0 (2488) || 884(884) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_lm3s811-evb_shavite3256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 2024368 || 178724 || 8088 (17964) || 0 (24) || 0 (2488) || 888(888) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_lm3s811-evb_shavite3256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 2447311 || 202678 || 7208 (15601) || 0 (24) || 0 (2488) || 884(884) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_lm3s811-evb_shavite3512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 3973269 || 277737 || 25904 (35488) || 0 (24) || 32 (2520) || 888(888) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_lm3s811-evb_shavite3512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 3859576 || 283477 || 24160 (33056) || 0 (24) || 32 (2520) || 884(884) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_lm3s811-evb_shavite3512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 3855964 || 283449 || 24196 (34072) || 0 (24) || 32 (2520) || 888(888) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_lm3s811-evb_shavite3512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 4400289 || 311507 || 24900 (33293) || 0 (24) || 32 (2520) || 884(884) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_lm3s811-evb_shavite3512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 12884 (27512) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_lm3s811-evb_shavite3512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 8648 (18232) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_lm3s811-evb_shavite3512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 4496702 || 334291 || 8560 (17456) || 0 (24) || 32 (2520) || 884(884) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_lm3s811-evb_shavite3512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 4499284 || 334757 || 9144 (19020) || 0 (24) || 32 (2520) || 888(888) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_lm3s811-evb_shavite3512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 5146782 || 371043 || 8488 (16881) || 0 (24) || 32 (2520) || 884(884) || Checksum failed
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_lm3s811-evb_simd256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 4946881 || 319252 || 21176 (30760) || 0 (24) || 0 (2488) || 888(888) || Checksum OK
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_lm3s811-evb_simd256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 4970410 || 334153 || 21556 (30452) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_lm3s811-evb_simd256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 4919654 || 329727 || 24468 (34344) || 0 (24) || 0 (2488) || 888(888) || Checksum OK
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_lm3s811-evb_simd256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 4616531 || 295861 || 17496 (25889) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_lm3s811-evb_simd256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 17768 (32396) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_lm3s811-evb_simd256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 9880 (19464) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_lm3s811-evb_simd256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 5874879 || 398574 || 8304 (17200) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_lm3s811-evb_simd256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 5549643 || 375646 || 14852 (24728) || 0 (24) || 0 (2488) || 888(888) || Checksum OK
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_lm3s811-evb_simd256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 5828715 || 382183 || 8276 (16669) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_simd512 simd512] || [wiki:r2011platformsimplementations_lm3s811-evb_simd512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 8381597 || 376794 || 36700 (46284) || 0 (24) || 32 (2520) || 888(888) || Checksum failed
|[wiki:r2011ciphers_simd512 simd512] || [wiki:r2011platformsimplementations_lm3s811-evb_simd512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 8789091 || 403851 || 39944 (48840) || 0 (24) || 32 (2520) || 884(884) || Checksum failed
|[wiki:r2011ciphers_simd512 simd512] || [wiki:r2011platformsimplementations_lm3s811-evb_simd512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 8644491 || 397111 || 40584 (50460) || 0 (24) || 32 (2520) || 888(888) || Checksum failed
|[wiki:r2011ciphers_simd512 simd512] || [wiki:r2011platformsimplementations_lm3s811-evb_simd512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 7740426 || 343659 || 29220 (37613) || 0 (24) || 32 (2520) || 884(884) || Checksum failed
|[wiki:r2011ciphers_simd512 simd512] || [wiki:r2011platformsimplementations_lm3s811-evb_simd512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 35848 (50476) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:r2011ciphers_simd512 simd512] || [wiki:r2011platformsimplementations_lm3s811-evb_simd512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 17492 (27076) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:r2011ciphers_simd512 simd512] || [wiki:r2011platformsimplementations_lm3s811-evb_simd512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 9618908 || 442205 || 14684 (23580) || 0 (24) || 32 (2520) || 884(884) || Checksum failed
|[wiki:r2011ciphers_simd512 simd512] || [wiki:r2011platformsimplementations_lm3s811-evb_simd512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 9457030 || 434634 || 15560 (25436) || 0 (24) || 32 (2520) || 888(888) || Checksum failed
|[wiki:r2011ciphers_simd512 simd512] || [wiki:r2011platformsimplementations_lm3s811-evb_simd512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 9444957 || 425136 || 14596 (22989) || 0 (24) || 32 (2520) || 884(884) || Checksum failed
